# Time Tags
# 2025-05-20 18:03:23
# Unit Time Tag: 80.955ps
# Unit Channel: 1
# Time Tag ; Channel
      46936861791112 ;                    2
      46936862264830 ;                    2
      46936862415981 ;                    2
      46936863855428 ;                    2
      46936864194122 ;                    1
      46936864937566 ;                    2
      46936865887094 ;                    2
      46936866359887 ;                    2
      46936866831211 ;                    1
      46936866979891 ;                    1
      46936867672700 ;                    1
      46936867753560 ;                    1
      46936868810052 ;                    1
      46936869073219 ;                    1
      46936871592881 ;                    2
      46936871629705 ;                    2
      46936873167543 ;                    2
      46936873301046 ;                    1
      46936873770355 ;                    2
      46936874332426 ;                    2
      46936874656056 ;                    2
      46936875545196 ;                    1
      46936875567040 ;                    2
      46936875567401 ;                    2
      46936876089816 ;                    2
      46936876453017 ;                    1
      46936877116827 ;                    1
      46936877436557 ;                    1
      46936877527150 ;                    2
      46936879598963 ;                    1
      46936880372288 ;                    2
      46936881741540 ;                    1
      46936881835700 ;                    2
      46936882402001 ;                    1
      46936884724021 ;                    1
      46936885062667 ;                    1
      46936885064681 ;                    2
      46936886364834 ;                    2
      46936886536088 ;                    2
      46936888841726 ;                    2
      46936889896149 ;                    1
      46936892493103 ;                    2
      46936892900950 ;                    1
      46936892982886 ;                    2
      46936893505532 ;                    2
      46936894269284 ;                    1
      46936894346599 ;                    1
      46936894970878 ;                    2
      46936895941770 ;                    2
      46936896354139 ;                    1
      46936897972574 ;                    2
      46936898213054 ;                    1
      46936898805187 ;                    1
      46936899911421 ;                    2
      46936900151716 ;                    2
      46936900386505 ;                    2
      46936900667992 ;                    2
      46936900679651 ;                    1
      46936901014134 ;                    1
      46936903732932 ;                    2
      46936903828798 ;                    2
      46936906801335 ;                    2
      46936907850792 ;                    2
      46936908510690 ;                    2
      46936911882543 ;                    2
      46936911990614 ;                    1
      46936912288373 ;                    2
      46936913207337 ;                    2
      46936913443898 ;                    2
      46936913738283 ;                    1
      46936913952640 ;                    2
      46936914038026 ;                    1
      46936914365704 ;                    2
      46936914654800 ;                    1
      46936914751468 ;                    2
      46936915078444 ;                    1
      46936915264196 ;                    2
      46936917435150 ;                    1
      46936919273450 ;                    2
      46936919836208 ;                    2
      46936920589949 ;                    2
      46936922206099 ;                    2
      46936922547014 ;                    2
      46936923276816 ;                    1
      46936924190230 ;                    1
      46936925482650 ;                    2
      46936926234859 ;                    2
      46936926403197 ;                    2
      46936929037089 ;                    1
      46936930032731 ;                    2
      46936932169366 ;                    2
      46936932169376 ;                    1
      46936933439067 ;                    1
      46936935415112 ;                    1
      46936936233281 ;                    1
      46936936233652 ;                    1
      46936936751124 ;                    2
      46936937215291 ;                    1
      46936937414211 ;                    2
      46936937583563 ;                    1
      46936938845653 ;                    1
      46936938922412 ;                    1
      46936939115554 ;                    1
      46936940035766 ;                    2
      46936940532014 ;                    2
      46936940723435 ;                    1
      46936941567325 ;                    1
      46936942293886 ;                    1
      46936942329118 ;                    1
      46936942836903 ;                    1
      46936943429726 ;                    2
      46936943608847 ;                    2
      46936944488094 ;                    2
      46936944556178 ;                    1
      46936946231669 ;                    1
      46936946609029 ;                    1
      46936946778206 ;                    1
      46936947265282 ;                    2
      46936948247139 ;                    2
      46936948755102 ;                    1
      46936950271369 ;                    2
      46936950951890 ;                    2
      46936951499232 ;                    2
      46936952664253 ;                    1
      46936952815135 ;                    2
      46936953171684 ;                    2
      46936953784033 ;                    2
      46936958365025 ;                    1
      46936958874051 ;                    1
      46936959508890 ;                    1
      46936959624543 ;                    1
      46936960882557 ;                    1
      46936962258142 ;                    2
      46936963425792 ;                    2
      46936963506415 ;                    2
      46936964135841 ;                    1
      46936966665346 ;                    2
      46936967768532 ;                    2
      46936967946113 ;                    2
      46936969390899 ;                    2
      46936969483337 ;                    1
      46936970492975 ;                    2
      46936970564260 ;                    2
      46936971342536 ;                    2
      46936971546793 ;                    2
      46936973744338 ;                    2
      46936973755820 ;                    1
      46936973805844 ;                    1
      46936974830958 ;                    2
      46936975644323 ;                    2
      46936976739743 ;                    2
      46936976937154 ;                    1
      46936977388233 ;                    2
      46936977432999 ;                    2
      46936979079616 ;                    1
      46936979299631 ;                    2
      46936979391015 ;                    2
      46936981356872 ;                    1
      46936982635903 ;                    1
      46936983731542 ;                    2
      46936983784577 ;                    1
      46936983843879 ;                    2
      46936984907752 ;                    2
      46936984956944 ;                    1
      46936985561744 ;                    2
      46936986341332 ;                    1
      46936988653238 ;                    2
      46936989361453 ;                    1
      46936990319941 ;                    1
      46936990517350 ;                    1
      46936992231557 ;                    1
      46936992646664 ;                    2
      46936994540059 ;                    2
      46936994540071 ;                    1
      46936994898947 ;                    1
      46936995123192 ;                    2
      46936995463390 ;                    2
      46936995519915 ;                    1
      46936997069963 ;                    1
      46936997590892 ;                    1
      46936997649916 ;                    2
      46936998252656 ;                    1
      46936998807155 ;                    1
      46936998853800 ;                    1
      46936999137290 ;                    2
      46936999647399 ;                    1
      46936999861962 ;                    1
      46937000054499 ;                    2
      46937000056096 ;                    2
      46937000508371 ;                    1
      46937002279006 ;                    1
      46937002458329 ;                    1
      46937002913752 ;                    1
      46937003034017 ;                    1
      46937004189332 ;                    2
      46937006368163 ;                    1
      46937007140578 ;                    2
      46937007141061 ;                    2
      46937009542834 ;                    2
      46937010329628 ;                    2
      46937010337727 ;                    1
      46937012577205 ;                    1
      46937014742258 ;                    2
      46937016081972 ;                    1
      46937016583344 ;                    2
      46937016624401 ;                    2
      46937017100875 ;                    2
      46937017664789 ;                    1
      46937018836586 ;                    2
      46937019169799 ;                    2
      46937020448505 ;                    1
      46937021442005 ;                    1
      46937022296400 ;                    2
      46937025376552 ;                    1
      46937026841642 ;                    1
      46937026956795 ;                    2
      46937027781574 ;                    2
      46937028386320 ;                    2
      46937028624820 ;                    1
      46937029558958 ;                    2
      46937030590007 ;                    2
      46937030867203 ;                    1
      46937031093768 ;                    1
      46937031709656 ;                    1
      46937031921510 ;                    1
      46937032227550 ;                    2
      46937033067190 ;                    2
      46937033348717 ;                    2
      46937036330880 ;                    1
      46937037456466 ;                    1
      46937037772243 ;                    2
      46937039237126 ;                    2
      46937041369743 ;                    2
      46937041665082 ;                    2
      46937041878079 ;                    2
      46937042170724 ;                    2
      46937042556700 ;                    2
      46937043106211 ;                    1
      46937043389880 ;                    2
      46937043732585 ;                    1
      46937044220707 ;                    2
      46937044859057 ;                    2
      46937045867454 ;                    1
      46937046267204 ;                    2
      46937046607382 ;                    2
      46937046877022 ;                    2
      46937047729964 ;                    2
      46937048203040 ;                    2
      46937048471118 ;                    2
      46937048629286 ;                    2
      46937048885549 ;                    2
      46937049049797 ;                    1
      46937050025170 ;                    1
      46937050428961 ;                    1
      46937050797210 ;                    2
      46937051383739 ;                    2
      46937051658755 ;                    1
      46937053399230 ;                    2
      46937053821358 ;                    1
      46937054439276 ;                    1
      46937054787589 ;                    2
      46937055467001 ;                    1
      46937058736834 ;                    1
      46937060146366 ;                    1
      46937060611020 ;                    2
      46937061046036 ;                    2
      46937061531293 ;                    2
      46937061547421 ;                    1
      46937061592866 ;                    2
      46937062149634 ;                    1
      46937063424917 ;                    1
      46937063863128 ;                    1
      46937064243379 ;                    1
      46937064773225 ;                    2
      46937066468948 ;                    2
      46937066679715 ;                    1
      46937068193660 ;                    1
      46937070703192 ;                    1
      46937071255044 ;                    1
      46937071317409 ;                    1
      46937073646372 ;                    2
      46937074382869 ;                    1
      46937075259363 ;                    2
      46937077914405 ;                    2
      46937078802601 ;                    2
      46937079437245 ;                    2
      46937081264622 ;                    1
      46937081803459 ;                    2
      46937081804425 ;                    2
      46937082537537 ;                    2
      46937084000465 ;                    1
      46937084212582 ;                    1
      46937084848844 ;                    1
      46937084868830 ;                    2
      46937084958737 ;                    2
      46937085192821 ;                    1
      46937085977831 ;                    1
      46937087706563 ;                    1
      46937087708589 ;                    1
      46937088281688 ;                    2
      46937089190512 ;                    2
      46937089190516 ;                    1
      46937089497606 ;                    1
      46937090197971 ;                    2
      46937090340673 ;                    2
      46937091908342 ;                    1
      46937092152637 ;                    2
      46937092988530 ;                    2
      46937093007998 ;                    2
      46937093940384 ;                    1
      46937095096278 ;                    2
      46937095532334 ;                    2
      46937095575101 ;                    2
      46937095715285 ;                    2
      46937095804723 ;                    1
      46937096882955 ;                    1
      46937096882955 ;                    2
      46937097257892 ;                    2
      46937099166477 ;                    2
      46937099691989 ;                    2
      46937100749841 ;                    1
      46937101830847 ;                    2
      46937102607638 ;                    1
      46937103806933 ;                    1
      46937104819232 ;                    2
      46937106453245 ;                    1
      46937108171471 ;                    2
      46937108461421 ;                    2
      46937109108316 ;                    2
      46937110109543 ;                    2
      46937110412177 ;                    1
      46937110813674 ;                    1
      46937111745087 ;                    2
      46937112107439 ;                    2
      46937113059577 ;                    2
      46937114191884 ;                    2
      46937114430522 ;                    2
      46937114557154 ;                    1
      46937114839437 ;                    1
      46937114936552 ;                    2
      46937115575379 ;                    2
      46937116426104 ;                    2
      46937116516046 ;                    1
      46937117568338 ;                    1
      46937117590680 ;                    1
      46937117907402 ;                    2
      46937118104369 ;                    1
      46937118335304 ;                    2
      46937118644712 ;                    2
      46937119416281 ;                    1
      46937119540470 ;                    1
      46937122136087 ;                    2
      46937122301396 ;                    2
      46937122700635 ;                    2
      46937122722305 ;                    2
      46937122808469 ;                    2
      46937123715053 ;                    2
      46937123715069 ;                    1
      46937125557616 ;                    2
      46937126177388 ;                    2
      46937129183897 ;                    1
      46937129293198 ;                    2
      46937129435233 ;                    1
      46937131087055 ;                    2
      46937131127475 ;                    2
      46937132299227 ;                    1
      46937132845022 ;                    2
      46937133614012 ;                    2
      46937134095042 ;                    2
      46937134904979 ;                    1
      46937134940142 ;                    2
      46937135136534 ;                    2
      46937136055791 ;                    2
      46937136251878 ;                    1
      46937137264466 ;                    1
      46937137591736 ;                    2
      46937137741980 ;                    2
      46937137936168 ;                    1
      46937138103829 ;                    2
      46937138842411 ;                    1
      46937139656208 ;                    1
      46937143281227 ;                    1
      46937146247615 ;                    2
      46937148894029 ;                    2
      46937149623432 ;                    1
      46937149850852 ;                    1
      46937150448131 ;                    1
      46937150678556 ;                    1
      46937151014891 ;                    2
      46937151648012 ;                    1
      46937151673074 ;                    2
      46937151772923 ;                    2
      46937155327541 ;                    2
      46937155493510 ;                    1
      46937156760311 ;                    1
      46937158566931 ;                    1
      46937158667166 ;                    1
      46937159230807 ;                    1
      46937159404998 ;                    1
      46937159634449 ;                    1
      46937159867281 ;                    2
      46937160616853 ;                    1
      46937161363824 ;                    2
      46937161646555 ;                    2
      46937162980965 ;                    2
      46937163015499 ;                    1
      46937163086070 ;                    2
      46937163412120 ;                    2
      46937163996696 ;                    2
      46937164436353 ;                    2
      46937164582066 ;                    2
      46937164623074 ;                    2
      46937164640096 ;                    1
      46937165246068 ;                    2
      46937165288965 ;                    1
      46937165642044 ;                    1
      46937166115618 ;                    2
      46937166249105 ;                    1
      46937167596565 ;                    1
      46937168400046 ;                    2
      46937168884893 ;                    2
      46937172184818 ;                    1
      46937173531799 ;                    1
      46937174684314 ;                    2
      46937175167938 ;                    2
      46937175549749 ;                    1
      46937176284047 ;                    1
      46937176773487 ;                    1
      46937178553583 ;                    2
      46937179209797 ;                    2
      46937179398980 ;                    2
      46937179503841 ;                    2
      46937179685902 ;                    1
      46937180183715 ;                    1
      46937182663976 ;                    2
      46937182666172 ;                    1
      46937183027183 ;                    1
      46937183444893 ;                    1
      46937183729439 ;                    1
      46937184189405 ;                    1
      46937184872752 ;                    1
      46937186509781 ;                    1
      46937188497588 ;                    1
      46937188954923 ;                    1
      46937189963606 ;                    2
      46937190302441 ;                    2
      46937191123297 ;                    1
      46937191790591 ;                    2
      46937194218022 ;                    2
      46937194300200 ;                    1
      46937196872309 ;                    2
      46937198311618 ;                    1
      46937198425298 ;                    2
      46937198830883 ;                    1
      46937199301443 ;                    1
      46937199538939 ;                    2
      46937201875047 ;                    2
      46937201875417 ;                    2
      46937201875955 ;                    2
      46937203063543 ;                    2
      46937203141907 ;                    1
      46937204104443 ;                    2
      46937204226360 ;                    2
      46937204812036 ;                    2
      46937204898498 ;                    1
      46937205001457 ;                    2
      46937205958800 ;                    1
      46937206586283 ;                    2
      46937208725007 ;                    2
      46937209043378 ;                    2
      46937209086136 ;                    2
      46937210013371 ;                    2
      46937210356951 ;                    2
      46937213076442 ;                    2
      46937214813738 ;                    1
      46937215196665 ;                    2
      46937215581924 ;                    1
      46937215591760 ;                    1
      46937215717277 ;                    2
      46937215830078 ;                    1
      46937216115313 ;                    1
      46937216292233 ;                    2
      46937218139335 ;                    2
      46937219136750 ;                    2
      46937219260271 ;                    1
      46937221565991 ;                    2
      46937222290809 ;                    1
      46937223344892 ;                    2
      46937225669794 ;                    2
      46937226222797 ;                    1
      46937226250519 ;                    1
      46937226348959 ;                    2
      46937228337478 ;                    1
      46937228710546 ;                    2
      46937228976455 ;                    1
      46937229417883 ;                    2
      46937232635580 ;                    1
      46937232838720 ;                    2
      46937233363050 ;                    1
      46937234255207 ;                    1
      46937234838692 ;                    2
      46937234964288 ;                    2
      46937235165172 ;                    2
      46937235279812 ;                    2
      46937235812711 ;                    2
      46937235973571 ;                    1
      46937237118195 ;                    1
      46937240040702 ;                    1
      46937240110226 ;                    2
      46937240383750 ;                    2
      46937240463556 ;                    1
      46937240751468 ;                    2
      46937244012776 ;                    1
      46937244906286 ;                    1
      46937245147242 ;                    1
      46937245483936 ;                    2
      46937247505802 ;                    2
      46937248371945 ;                    1
      46937248839907 ;                    2
      46937249037791 ;                    1
      46937249326503 ;                    1
      46937250263338 ;                    1
      46937252096714 ;                    1
      46937252942098 ;                    2
      46937254507833 ;                    2
      46937254508548 ;                    2
      46937255200432 ;                    2
      46937255386119 ;                    2
      46937256560093 ;                    2
      46937256560103 ;                    1
      46937256627938 ;                    2
      46937257336690 ;                    2
      46937257937752 ;                    1
      46937259630470 ;                    2
      46937259803362 ;                    1
      46937259994263 ;                    2
      46937260850759 ;                    1
      46937261894047 ;                    2
      46937261972115 ;                    1
      46937262990610 ;                    2
      46937263527132 ;                    2
      46937264370253 ;                    2
      46937264896396 ;                    1
      46937265020704 ;                    2
      46937265760339 ;                    2
      46937266123855 ;                    1
      46937266237034 ;                    1
      46937266736520 ;                    2
      46937267878812 ;                    1
      46937269594649 ;                    2
      46937271434821 ;                    1
      46937272295895 ;                    2
      46937272629254 ;                    2
      46937274589580 ;                    1
      46937274728428 ;                    2
      46937275257144 ;                    1
      46937276412146 ;                    2
      46937276816999 ;                    1
      46937277966582 ;                    2
      46937278869171 ;                    2
      46937279622316 ;                    1
      46937280367151 ;                    2
      46937281750438 ;                    2
      46937282745410 ;                    1
      46937282769223 ;                    2
      46937283418690 ;                    2
      46937284411822 ;                    1
      46937284477138 ;                    1
      46937284933712 ;                    2
      46937285889407 ;                    2
      46937287828016 ;                    2
      46937290862137 ;                    1
      46937294968729 ;                    2
      46937297427523 ;                    1
      46937298408378 ;                    2
      46937298676265 ;                    2
      46937299233559 ;                    1
      46937299481654 ;                    1
      46937299804305 ;                    2
      46937299804668 ;                    2
      46937300308157 ;                    1
      46937300598449 ;                    1
      46937302599257 ;                    2
      46937303204632 ;                    1
      46937303598804 ;                    1
      46937304033084 ;                    1
      46937305755849 ;                    2
      46937305824031 ;                    1
      46937306439600 ;                    2
      46937307485436 ;                    1
      46937308811292 ;                    2
      46937309149765 ;                    1
      46937310252215 ;                    2
      46937310481720 ;                    2
      46937310617774 ;                    2
      46937310640905 ;                    2
      46937310668719 ;                    1
      46937310870958 ;                    2
      46937313532341 ;                    2
      46937314668289 ;                    2
      46937314984071 ;                    2
      46937315679716 ;                    2
      46937318034653 ;                    1
      46937318039097 ;                    1
      46937318591687 ;                    2
      46937318891872 ;                    2
      46937319663827 ;                    1
      46937319865563 ;                    1
      46937320840783 ;                    2
      46937321753373 ;                    2
      46937322924582 ;                    1
      46937323671851 ;                    2
      46937324324166 ;                    1
      46937324380776 ;                    1
      46937325860746 ;                    2
      46937326000473 ;                    1
      46937326540779 ;                    1
      46937327206160 ;                    2
      46937327618014 ;                    2
      46937328168590 ;                    1
      46937328532478 ;                    1
      46937328556075 ;                    2
      46937329123773 ;                    2
      46937329244242 ;                    2
      46937329472247 ;                    1
      46937330544167 ;                    1
      46937331118161 ;                    2
      46937331613550 ;                    2
      46937332959388 ;                    2
      46937334551199 ;                    2
      46937334582598 ;                    2
      46937335615898 ;                    1
      46937337152713 ;                    1
      46937337187939 ;                    2
      46937337480733 ;                    2
      46937337704916 ;                    1
      46937338086980 ;                    1
      46937338647639 ;                    2
      46937340342541 ;                    2
      46937340406397 ;                    2
      46937340653578 ;                    2
      46937340716396 ;                    2
      46937340882799 ;                    1
      46937340963141 ;                    2
      46937342186063 ;                    2
      46937342495539 ;                    1
      46937344162019 ;                    1
      46937344271469 ;                    2
      46937344411101 ;                    1
      46937344724732 ;                    1
      46937344883283 ;                    2
      46937345476019 ;                    2
      46937345785609 ;                    2
      46937346027707 ;                    2
      46937346643049 ;                    2
      46937346794090 ;                    2
      46937346901284 ;                    2
      46937347886052 ;                    1
      46937348713123 ;                    2
      46937349082127 ;                    2
      46937349235613 ;                    1
      46937349727017 ;                    1
      46937350360059 ;                    2
      46937351465654 ;                    2
      46937351801103 ;                    2
      46937352965303 ;                    1
      46937353182635 ;                    2
      46937353511778 ;                    1
      46937353863196 ;                    1
      46937353916692 ;                    1
      46937354342878 ;                    2
      46937355107826 ;                    1
      46937355474984 ;                    1
      46937355535186 ;                    2
      46937356156281 ;                    2
      46937357581167 ;                    2
      46937359697175 ;                    2
      46937360730395 ;                    2
      46937361181221 ;                    1
      46937362003008 ;                    1
      46937362686094 ;                    2
      46937364013211 ;                    2
      46937367017141 ;                    2
      46937369975053 ;                    1
      46937370127961 ;                    2
      46937371304593 ;                    2
      46937372377204 ;                    2
      46937372469963 ;                    1
      46937374679667 ;                    2
      46937378671807 ;                    1
      46937379579602 ;                    1
      46937380703081 ;                    2
      46937380933908 ;                    1
      46937381563888 ;                    1
      46937382384987 ;                    1
      46937386908219 ;                    1
      46937387221006 ;                    2
      46937387281733 ;                    2
      46937387297479 ;                    2
      46937387314003 ;                    2
      46937389149072 ;                    2
      46937389149643 ;                    2
      46937389423407 ;                    2
      46937390503362 ;                    2
      46937390812698 ;                    2
      46937393176294 ;                    2
      46937393664393 ;                    1
      46937394145074 ;                    1
      46937394855995 ;                    1
      46937394924670 ;                    2
      46937395788750 ;                    1
      46937395790596 ;                    1
      46937396535582 ;                    2
      46937397325000 ;                    1
      46937397519794 ;                    2
      46937397579736 ;                    1
      46937397833057 ;                    1
      46937399125259 ;                    2
      46937399462309 ;                    1
      46937400123340 ;                    2
      46937400228341 ;                    1
      46937400361343 ;                    2
      46937400914640 ;                    2
      46937401131192 ;                    1
      46937401182158 ;                    2
      46937401806016 ;                    1
      46937402375250 ;                    1
      46937402422621 ;                    2
      46937403194274 ;                    1
      46937403621427 ;                    2
      46937404509384 ;                    1
      46937404951457 ;                    1
      46937406145061 ;                    2
      46937406283091 ;                    2
      46937406375887 ;                    2
      46937406486028 ;                    1
      46937406529769 ;                    1
      46937407076325 ;                    1
      46937407433985 ;                    2
      46937407609137 ;                    1
      46937408414728 ;                    1
      46937408887270 ;                    1
      46937409090102 ;                    1
      46937409237389 ;                    1
      46937409480393 ;                    1
      46937409493592 ;                    2
      46937409494117 ;                    2
      46937409499149 ;                    2
      46937409628886 ;                    1
      46937410609661 ;                    2
      46937412236713 ;                    1
      46937412751371 ;                    2
      46937413634311 ;                    2
      46937416953466 ;                    2
      46937417162358 ;                    1
      46937417226589 ;                    2
      46937418294051 ;                    1
      46937418303899 ;                    2
      46937418909855 ;                    1
      46937419758602 ;                    1
      46937419831980 ;                    1
      46937420273254 ;                    2
      46937421399975 ;                    2
      46937422997208 ;                    2
      46937422997585 ;                    2
      46937423221258 ;                    2
      46937423377022 ;                    2
      46937426711932 ;                    2
      46937426717687 ;                    2
      46937429798185 ;                    1
      46937429813303 ;                    1
      46937430101553 ;                    2
      46937430322788 ;                    1
      46937431919453 ;                    2
      46937432834603 ;                    2
      46937433297184 ;                    2
      46937433337264 ;                    1
      46937433393299 ;                    1
      46937433738650 ;                    2
      46937434427273 ;                    1
      46937434840518 ;                    1
      46937436266769 ;                    2
      46937439584338 ;                    2
      46937440252314 ;                    1
      46937440765470 ;                    1
      46937441029652 ;                    2
      46937441638782 ;                    1
      46937442837526 ;                    1
      46937443645045 ;                    1
      46937443893010 ;                    1
      46937444775751 ;                    2
      46937445422649 ;                    2
      46937445491062 ;                    2
      46937446217219 ;                    1
      46937446915276 ;                    2
      46937447325089 ;                    2
      46937448507088 ;                    2
      46937450253855 ;                    2
      46937451115322 ;                    1
      46937451686392 ;                    2
      46937451687520 ;                    2
      46937452707440 ;                    2
      46937452864246 ;                    2
      46937453244189 ;                    2
      46937454860803 ;                    1
      46937455765450 ;                    2
      46937457104818 ;                    2
      46937459253461 ;                    1
      46937459518550 ;                    2
      46937459574932 ;                    1
      46937460647838 ;                    1
      46937460931232 ;                    1
      46937460981412 ;                    2
      46937461550775 ;                    2
      46937461911530 ;                    2
      46937462936085 ;                    1
      46937463747532 ;                    1
      46937463883360 ;                    2
      46937465451570 ;                    1
      46937465782174 ;                    1
      46937469798932 ;                    2
      46937470746171 ;                    1
      46937472590490 ;                    1
      46937472934410 ;                    2
      46937474774420 ;                    1
      46937474785650 ;                    2
      46937475980451 ;                    2
      46937477846110 ;                    2
      46937479246124 ;                    2
      46937479457428 ;                    1
      46937479633945 ;                    2
      46937481807490 ;                    2
      46937482175673 ;                    2
      46937482948203 ;                    1
      46937482994648 ;                    1
      46937485800264 ;                    2
      46937486655820 ;                    1
      46937490532507 ;                    1
      46937492480978 ;                    1
      46937494154069 ;                    1
      46937495956459 ;                    1
      46937496361937 ;                    2
      46937497092541 ;                    2
      46937498716087 ;                    2
      46937498716644 ;                    2
      46937499221209 ;                    2
      46937499247584 ;                    2
      46937500322632 ;                    1
      46937500529039 ;                    2
      46937501016520 ;                    1
      46937501687021 ;                    1
      46937501763170 ;                    2
      46937502526301 ;                    1
      46937502998791 ;                    1
      46937503485445 ;                    2
      46937504111899 ;                    1
      46937505709907 ;                    2
      46937505985854 ;                    1
      46937507062791 ;                    2
      46937507369043 ;                    2
      46937507529452 ;                    1
      46937508328922 ;                    2
      46937508725838 ;                    2
      46937511051365 ;                    1
      46937511105252 ;                    2
      46937512447648 ;                    1
      46937514369582 ;                    2
      46937514647053 ;                    1
      46937515902860 ;                    2
      46937516543717 ;                    1
      46937517468223 ;                    2
      46937517651274 ;                    2
      46937517873359 ;                    2
      46937519941033 ;                    2
      46937520107619 ;                    2
      46937522255506 ;                    2
      46937523327859 ;                    1
      46937523744559 ;                    2
      46937524134248 ;                    2
      46937528321088 ;                    2
      46937528610122 ;                    1
      46937528775064 ;                    2
      46937528840807 ;                    1
      46937529060579 ;                    1
      46937529477547 ;                    2
      46937529479762 ;                    2
      46937530413336 ;                    1
      46937531527552 ;                    2
      46937531739918 ;                    2
      46937531925466 ;                    1
      46937533336985 ;                    2
      46937534179667 ;                    2
      46937534521551 ;                    1
      46937535547670 ;                    2
      46937535786144 ;                    2
      46937535786525 ;                    2
      46937536521428 ;                    2
      46937536634681 ;                    1
      46937537571337 ;                    1
      46937537748531 ;                    1
      46937538446392 ;                    2
      46937539531179 ;                    1
      46937539962032 ;                    1
      46937540790559 ;                    2
      46937541418175 ;                    1
      46937542352714 ;                    2
      46937542874893 ;                    1
      46937543385487 ;                    2
      46937544340478 ;                    1
      46937545194365 ;                    2
      46937545838289 ;                    2
      46937545890433 ;                    1
      46937550718153 ;                    2
      46937551655571 ;                    2
      46937551655577 ;                    1
      46937551840712 ;                    1
      46937553653834 ;                    2
      46937554236129 ;                    2
      46937554272593 ;                    2
      46937555514566 ;                    1
      46937555997805 ;                    2
      46937556224293 ;                    1
      46937556390958 ;                    1
      46937556599694 ;                    2
      46937557000275 ;                    2
      46937557241594 ;                    2
      46937558276615 ;                    2
      46937558763861 ;                    2
      46937559146516 ;                    2
      46937560475502 ;                    1
      46937560531217 ;                    2
      46937560744599 ;                    2
      46937561217866 ;                    2
      46937561610389 ;                    1
      46937562283922 ;                    2
      46937562480841 ;                    1
      46937562880768 ;                    1
      46937563381757 ;                    2
      46937564371406 ;                    1
      46937564541606 ;                    2
      46937565128229 ;                    1
      46937566009024 ;                    1
      46937566111402 ;                    2
      46937566431386 ;                    2
      46937567388014 ;                    2
      46937567388244 ;                    1
      46937567478328 ;                    2
      46937568663497 ;                    2
      46937569338795 ;                    2
      46937572577123 ;                    2
      46937572594053 ;                    2
      46937572690267 ;                    2
      46937574281064 ;                    2
      46937575416777 ;                    2
      46937575631230 ;                    2
      46937576010077 ;                    2
      46937576322748 ;                    1
      46937576799218 ;                    1
      46937577877830 ;                    2
      46937578097397 ;                    2
      46937578420335 ;                    1
      46937579311889 ;                    2
      46937580451656 ;                    2
      46937580915038 ;                    1
      46937581058206 ;                    2
      46937581370830 ;                    1
      46937583306566 ;                    2
      46937584001979 ;                    1
      46937584749889 ;                    2
      46937585622033 ;                    1
      46937586774817 ;                    2
      46937587754351 ;                    1
      46937589828103 ;                    2
      46937590074324 ;                    2
      46937590501825 ;                    2
      46937591816935 ;                    2
      46937591867693 ;                    2
      46937591917342 ;                    2
      46937592055296 ;                    2
      46937592128260 ;                    1
      46937592929173 ;                    2
      46937593259940 ;                    2
      46937593620134 ;                    1
      46937594437427 ;                    2
      46937595060042 ;                    2
      46937596585691 ;                    2
      46937597025359 ;                    1
      46937597587154 ;                    2
      46937599041260 ;                    1
      46937599562791 ;                    2
      46937599584772 ;                    2
      46937599690413 ;                    2
      46937600786451 ;                    1
      46937600927984 ;                    2
      46937601055695 ;                    2
      46937605565034 ;                    2
      46937605677843 ;                    1
      46937605931390 ;                    2
      46937606821123 ;                    2
      46937607258707 ;                    2
