63497090018672;4
63497090982459;4
63497090950435;1
63497092344506;4
63497092333981;1
63497092539069;4
63497092538690;1
63497092634719;1
63497092540198;4
63497092845728;4
63497092888496;1
63497094433073;4
63497094459301;1
63497101017323;4
63497100950059;1
63497101065440;1
63497101042165;4
63497103701123;4
63497103681398;1
63497104015298;4
63497103966792;1
63497105953588;4
63497105970623;1
63497106148091;4
63497106148933;1
63497106344682;4
63497106249805;1
63497106481226;1
63497106443796;4
63497106718611;1
63497106607931;4
63497107040845;4
63497107073267;1
63497108996703;4
63497108857904;1
63497109818971;4
63497109986033;1
63497111357546;4
63497111357560;1
63497112609569;4
63497112380201;1
63497112814975;1
63497112763938;4
63497113554887;4
63497113554883;1
63497114118949;4
63497114033659;1
63497114341145;4
63497114365856;1
63497114935213;4
63497114935209;1
63497115798887;4
63497115800845;1
63497116416610;4
63497116335250;1
63497117057415;4
63497117057422;1
63497120355646;4
63497120402087;1
63497125691308;4
63497125691312;1
63497127346919;4
63497127337949;1
63497129267284;4
63497129376366;1
63497130403452;4
63497130382864;1
63497131288140;4
63497131280353;1
63497131376071;4
63497131357212;1
63497132064519;4
63497132087452;1
63497134368824;4
63497134368827;1
63497135752370;4
63497135571704;1
63497137193167;4
63497137198231;1
63497137843655;4
63497137868775;1
63497138234678;4
63497138232400;1
63497138463786;4
63497138340528;1
63497139613515;4
63497139709720;1
63497142982077;4
63497142954162;1
63497143651393;4
63497143744100;1
63497143956276;4
63497143852278;1
63497145130921;4
63497145136629;1
63497146998764;4
63497146993457;1
63497148597369;4
63497148597370;1
63497153844061;4
63497153867805;1
63497153896283;4
63497153867805;1
63497154227418;4
63497154227420;1
63497155284864;4
63497155359350;1
63497155735767;4
63497155653729;1
63497158558047;4
63497158558051;1
63497159998915;4
63497159992555;1
63497160816823;4
63497160901749;1
63497162860588;4
63497162829984;1
63497164049584;4
63497163994579;1
63497168209646;4
63497168232617;1
63497168358664;4
63497168304927;1
63497168527915;4
63497168472296;1
63497169422582;4
63497169395758;1
63497169980878;4
63497170021103;1
63497171882241;4
63497171910198;1
63497172185776;4
63497172235495;1
63497176317444;4
63497176433378;1
63497178074772;4
63497178087628;1
63497178161133;4
63497178167323;1
63497178645281;4
63497178630471;1
63497179907295;4
63497179890949;1
63497182670688;4
63497182670688;1
63497182743528;1
63497182743524;4
63497184356972;4
63497184356980;1
63497185723201;4
63497185723205;1
63497187228026;4
63497187314257;1
63497187629543;4
63497187629845;1
63497187689003;4
63497187649495;1
63497188548860;4
63497188548861;1
63497190430094;4
63497190533050;1
63497190557602;4
63497190533050;1
63497191997817;4
63497192005425;1
63497192483007;4
63497192452269;1
63497194552242;4
63497194293632;1
63497194831980;1
63497194627037;4
63497195291251;4
63497195194138;1
63497195486180;4
63497195466658;1
63497195571197;4
63497195553837;1
63497196255877;4
63497196219654;1
63497196387160;1
63497196262405;4
63497199997365;4
63497199985568;1
63497200196957;4
63497200205225;1
63497201007651;4
63497201059380;1
63497203927499;4
63497203910465;1
63497203941835;1
63497203928294;4
63497207002734;4
63497207002736;1
63497207746627;4
63497207725286;1
63497208240260;4
63497208284520;1
63497209565560;4
63497209467305;1
63497210587154;4
63497210527015;1
63497210971255;4
63497210953829;1
63497211479717;4
63497211545803;1
63497212193660;4
63497212141196;1
63497212751419;4
63497212751427;1
63497213418656;4
63497213402252;1
63497214908100;4
63497214885555;1
63497216847205;4
63497216847215;1
63497217037772;4
63497216847215;1
63497217622309;4
63497217567892;1
63497220077071;4
63497220077074;1
63497220490020;4
63497220446235;1
63497221105821;4
63497221090583;1
63497223814585;4
63497223789884;1
63497224638860;4
63497224658254;1
63497225123500;4
63497225123507;1
63497225983230;4
63497225997803;1
63497226766309;4
63497226816997;1
63497228119905;4
63497228161395;1
63497228450410;4
63497228449708;1
63497229272800;4
63497229257193;1
63497230210434;4
63497230231722;1
63497230350808;4
63497230325559;1
63497230463348;1
63497230460632;4
63497230989705;4
63497230996811;1
63497232561770;4
63497232561769;1
63497232638907;4
63497232617427;1
63497233365371;4
63497233407010;1
63497236365121;4
63497236244476;1
63497237006016;4
63497237006023;1
63497238738958;4
63497238721908;1
63497239957038;4
63497239954688;1
63497241219373;4
63497241220189;1
63497241425790;4
63497241412698;1
63497241513632;4
63497241481887;1
63497242031651;4
63497241996680;1
63497243361461;4
63497243380712;1
63497243759274;4
63497243795174;1
63497249527768;4
63497249611981;1
63497251235300;4
63497251235308;1
63497254722392;4
63497254594246;1
63497260441683;4
63497260449327;1
63497261215044;4
63497261215037;1
63497261525796;4
63497261533208;1
63497263271371;4
63497263265931;1
63497263576076;4
63497263568901;1
63497265546884;4
63497265587424;1
63497266736770;4
63497266742012;1
63497269434516;4
63497269414936;1
63497271540096;4
63497271507482;1
63497271708315;1
63497271651262;4
63497271768874;4
63497271768872;1
63497271975186;1
63497271978882;4
63497272346509;1
63497271978882;4
63497273666892;4
63497273664707;1
63497274657449;4
63497274683459;1
63497277283955;4
63497277263703;1
63497278784939;4
63497278919234;1
63497279355938;4
63497279261906;1
63497279529214;1
63497279520890;4
63497281039450;4
63497281056180;1
63497282071998;4
63497282072009;1
63497285505460;4
63497285416734;1
63497286842130;4
63497286927867;1
63497289995249;4
63497289717859;1
63497290012876;1
63497290012880;4
63497290215741;1
63497290012880;4
63497291236293;4
63497291236226;1
63497292628184;4
63497292665763;1
63497293235430;4
63497293161822;1
63497294466986;4
63497294503166;1
63497296348283;4
63497296412714;1
63497297640145;4
63497297778761;1
63497298255547;4
63497298192824;1
63497299655955;4
63497299674838;1
63497299690489;4
63497299674838;1
63497301077211;4
63497301052074;1
63497301614335;4
63497301658137;1
63497302898692;4
63497302948702;1
63497304698255;4
63497304640760;1
63497307809424;4
63497307848215;1
63497309036008;4
63497309131303;1
63497309931793;4
63497309944653;1
63497313463512;4
63497313483498;1
63497313886468;4
63497313792290;1
63497315345038;4
63497315397050;1
63497315688712;4
63497315721033;1
63497315815466;4
63497315764261;1
63497317732087;4
63497317721573;1
63497319204609;4
63497319191140;1
63497319699045;4
63497319680235;1
63497320803723;4
63497320803911;1
63497321316056;4
63497321316058;1
63497321604025;4
63497321419680;1
63497322588517;4
63497322588517;1
63497323756432;4
63497323829059;1
63497324381220;4
63497324368600;1
63497324705318;4
63497324705326;1
63497326600188;4
63497326564685;1
63497327212055;4
63497327217084;1
63497327706099;4
63497327431807;1
63497327993657;1
63497327809029;4
63497329227711;4
63497329240003;1
63497329890740;4
63497329891852;1
63497330623910;4
63497330630332;1
63497331262590;4
63497331245150;1
63497331977043;4
63497331972212;1
63497334781117;4
63497334783139;1
63497335134011;4
63497335139657;1
63497338587915;4
63497338512708;1
63497338738953;1
63497338604166;4
63497339032415;4
63497339050354;1
63497339655478;4
63497339640715;1
63497342150996;4
63497342150997;1
63497343660080;4
63497343739878;1
63497344113598;4
63497344077411;1
63497345444145;4
63497345436907;1
63497345656282;4
63497345651932;1
63497345800565;4
63497345808169;1
63497346417543;4
63497346433657;1
63497347172637;4
63497347059231;1
63497347736691;4
63497347796991;1
63497347814542;4
63497347814416;1
63497348774219;4
63497348676761;1
63497348825144;1
63497348823005;4
63497351925283;4
63497351892139;1
63497352207870;4
63497352151519;1
63497353323261;4
63497353278817;1
63497353396581;1
63497353427343;4
63497353427345;1
63497353427343;4
63497356107534;4
63497356136309;1
63497359095014;4
63497359066500;1
63497359285311;1
63497359212519;4
63497361050927;4
63497361050922;1
63497361254887;4
63497361254900;1
63497362123595;4
63497361976484;1
63497363154419;4
63497363137516;1
63497363234212;4
63497363258042;1
63497363854206;4
63497363784446;1
63497364610279;4
63497364470391;1
63497364772136;1
63497364711515;4
63497365197501;1
63497364997138;4
63497368051203;4
63497367903241;1
63497368515922;4
63497368535172;1
63497368737386;4
63497368700427;1
63497368914723;1
63497368737749;4
63497370721733;4
63497370684287;1
63497372435171;4
63497372491875;1
63497373312125;4
63497373312126;1
63497374193348;4
63497374325027;1
63497376644526;4
63497376644539;1
63497378248557;4
63497378284792;1
63497379652019;4
63497379722146;1
63497380409376;4
63497380343775;1
63497380576288;4
63497380530621;1
63497381445853;4
63497381399285;1
63497383919312;4
63497383841715;1
63497384252103;4
63497384299654;1
63497386803728;4
63497386765441;1
63497386839188;1
63497386839186;4
63497387821089;4
63497387759729;1
63497392034550;4
63497392034551;1
63497393536105;4
63497393536103;1
63497394003471;4
63497393938142;1
63497396498159;4
63497396514373;1
63497397941438;4
63497397934016;1
63497400785469;4
63497400785470;1
63497402185713;4
63497402212887;1
63497402537427;4
63497402537425;1
63497403277438;4
63497403222589;1
63497405944932;4
63497405790998;1
63497406146187;1
63497406121609;4
63497406499103;4
63497406546470;1
63497411163383;4
63497411157712;1
63497411666369;4
63497411661779;1
63497411807519;1
63497411761837;4
63497414943157;4
63497414945449;1
63497415834960;4
63497415845918;1
63497415853218;4
63497415845918;1
63497416802833;4
63497416719517;1
63497417220928;4
63497417402285;1
63497419091723;4
63497419083316;1
63497419938057;4
63497419801060;1
63497420868512;4
63497420842561;1
63497421769546;4
63497421733800;1
63497422928687;4
63497422921111;1
63497423415582;4
63497423470810;1
63497423536385;4
63497423547564;1
63497424168621;4
63497424192270;1
63497425987399;4
63497425961911;1
63497426753993;4
63497426674358;1
63497430756789;4
63497430756795;1
63497431554449;4
63497431522308;1
63497431769824;4
63497431769830;1
63497431958699;4
63497431903021;1
63497434892312;4
63497434795961;1
63497436447728;4
63497436447720;1
63497436829232;4
63497436829207;1
63497438241574;4
63497438175137;1
63497438604849;4
63497438604847;1
63497439774922;4
63497439789029;1
63497439998023;4
63497440125619;1
63497448126231;4
63497448173435;1
63497448557184;4
63497448173435;1
63497449025241;1
63497448688872;4
63497449136133;4
63497449153269;1
63497451581683;4
63497451501627;1
63497453097776;4
63497453140878;1
63497454779841;4
63497454817838;1
63497454896810;4
63497454872660;1
63497457521745;4
63497457522907;1
63497457859933;4
63497457889862;1
63497458505487;4
63497458485385;1
63497459922579;4
63497459922581;1
63497461331976;4
63497461165480;1
63497463568765;4
63497463641102;1
63497463832842;4
63497463832841;1
63497464420935;4
63497464381971;1
63497464617317;1
63497464647925;4
63497464711465;1
63497464647925;4
63497466081102;4
63497466063021;1
63497466112754;1
63497466082319;4
63497466340699;4
63497466338937;1
63497466924783;4
63497466902158;1
63497467780578;4
63497467778548;1
63497469172333;4
63497469172331;1
63497470225456;4
63497470232196;1
63497471167046;4
63497471277484;1
63497471292004;4
63497471277484;1
63497472058419;4
63497472059199;1
63497472359634;4
63497472377933;1
63497472619124;4
63497472619126;1
63497476865643;4
63497476827207;1
63497478321542;4
63497478341986;1
63497478696004;4
63497478695998;1
63497480873463;4
63497480873325;1
63497481445499;4
63497481475637;1
63497482102621;4
63497481989217;1
63497482565680;4
63497482630659;1
63497483078737;4
63497483106513;1
63497483420934;4
63497483396543;1
63497483675113;1
63497483559476;4
63497486928520;4
63497487034552;1
63497488061491;4
63497488061492;1
63497490910236;4
63497490910238;1
63497491435646;4
63497491435648;1
63497491578055;4
63497491577060;1
63497494559333;4
63497494550530;1
63497496034580;4
63497496055072;1
63497496314339;4
63497496312429;1
63497497470383;4
63497497448863;1
63497498626655;4
63497498626657;1
63497498948725;4
63497498944951;1
63497499492203;4
63497499487244;1
63497501495550;4
63497501495551;1
63497501495946;4
63497501495551;1
63497501539937;4
63497501531170;1
63497504062944;4
63497504075154;1
63497505491263;4
63497505491269;1
63497505681024;4
63497505681019;1
63497506191427;4
63497506242775;1
63497506948230;4
63497506860144;1
63497510561188;4
63497510578308;1
63497510908079;4
63497510965066;1
63497512187687;4
63497512187688;1
63497514353387;4
63497514347171;1
63497516792027;4
63497516855265;1
63497516956683;4
63497516928978;1
63497518393693;4
63497518255557;1
63497519993235;4
63497520003797;1
63497520379802;4
63497520386336;1
63497520386340;4
63497520386336;1
63497520430265;1
63497520389332;4
63497522141516;4
63497522151362;1
63497522561901;4
63497522553416;1
63497522972679;4
63497522972681;1
63497525101640;4
63497525000682;1
63497525354628;4
63497525358990;1
63497525512360;4
63497525446187;1
63497525751710;4
63497525751713;1
63497527220023;4
63497527294148;1
63497533636193;4
63497533595276;1
63497534913294;4
63497534823423;1
63497537931667;4
63497537931664;1
63497538955134;4
63497538895587;1
63497539037240;1
63497538955594;4
63497541208893;4
63497541190935;1
63497541404740;4
63497541290633;1
63497541489210;1
63497541424720;4
63497544841670;4
63497544882027;1
63497548151668;4
63497548151680;1
63497549399766;4
63497549525046;1
63497550490864;4
63497550774034;1
63497552425797;4
63497552425797;1
63497552619869;1
63497552733295;4
63497552758839;1
63497552733295;4
63497552972195;4
63497552961509;1
63497553238796;4
63497553238803;1
63497553925899;4
63497553853733;1
63497555569134;4
63497555382428;1
63497555784268;1
63497555772278;4
63497556174796;4
63497556169254;1
63497557219034;4
63497557250990;1
63497558848406;4
63497558836131;1
63497558978461;4
63497558887620;1
63497561175354;4
63497561328420;1
63497562086935;4
63497562002098;1
63497562656802;4
63497562648822;1
63497563703924;4
63497563641958;1
63497564730311;4
63497564649251;1
63497565624917;4
63497565827154;1
63497569760214;4
63497569743180;1
63497569941313;4
63497569927119;1
63497569968591;1
63497569942465;4
63497571009670;4
63497570999607;1
63497571484074;4
63497571466725;1
63497572716498;4
63497572651609;1
63497573853206;4
63497573958687;1
63497575486476;4
63497575504526;1
63497576549990;4
63497576482033;1
63497576797084;4
63497576783712;1
63497579911149;4
63497580054559;1
63497580738648;4
63497580713499;1
63497581737133;4
63497581735531;1
63497582057858;4
63497582057869;1
63497586935118;4
63497586872919;1
63497588369215;4
63497588329278;1
63497588971146;4
63497588993412;1
63497590219282;4
63497590159971;1
63497590247090;1
63497590247089;4
63497590303461;4
63497590271213;1
63497591362834;4
63497591362846;1
63497592008629;4
63497591884707;1
63497592228253;4
63497592229399;1
63497592703894;4
63497592501326;1
63497592908901;1
63497592844570;4
63497593858284;4
63497593790050;1
63497595021500;4
63497594906888;1
63497596492679;4
63497596509259;1
63497597058646;4
63497597027030;1
63497598624062;4
63497598577122;1
63497598655572;1
63497598655561;4
63497598922653;1
63497598687864;4
63497599115595;4
63497599115595;1
63497599997251;4
63497600034321;1
63497601435884;4
63497601435887;1
63497601489248;4
63497601489668;1
63497601960071;4
63497601897872;1
63497603126777;4
63497603026239;1
63497604965496;4
63497605068785;1
63497606188439;4
63497606154801;1
63497608516817;4
63497608516813;1
63497608573910;4
63497608571410;1
63497608919273;4
63497608915298;1
63497609159109;4
63497609210992;1
63497609323276;4
63497609283358;1
63497614574188;4
63497614491607;1
63497615406505;4
63497615211374;1
63497616983496;4
63497616849696;1
63497618372100;4
63497618391292;1
63497619924473;4
63497619915397;1
63497620550566;4
63497620492775;1
63497620951118;4
63497620925942;1
63497621092275;4
63497621094966;1
63497621161928;4
63497621149917;1
63497621248659;4
63497621244593;1
63497624418940;4
63497624427037;1
63497625108085;4
63497625072137;1
63497625770953;4
63497625736086;1
63497625970963;4
63497625981139;1
63497632112568;4
63497632188857;1
63497632784185;4
63497632790035;1
63497632809285;4
63497632790035;1
63497633401885;4
63497633153361;1
63497633473228;1
63497633467731;4
63497634295887;4
63497634297517;1
63497635140905;4
63497635140911;1
63497635497510;4
63497635401567;1
63497636814482;4
63497636870381;1
63497641166983;4
63497641166982;1
63497643347325;4
63497643247142;1
63497643700784;1
63497643726510;4
63497643816759;1
63497643726510;4
63497644065670;4
63497644065667;1
63497644606380;4
63497644606379;1
63497645617585;4
63497645732983;1
63497648251011;4
63497648280263;1
63497649434577;4
63497649399297;1
63497650624185;4
63497650741706;1
63497651971246;4
63497651812454;1
63497652107505;1
63497652100145;4
63497652505109;4
63497652467025;1
63497655753638;4
63497655741058;1
63497657850629;4
63497657830987;1
63497659648479;4
63497659622047;1
63497660919716;4
63497661031292;1
63497661426801;4
63497661426802;1
63497663058871;4
63497663023195;1
63497664542847;4
63497664523541;1
63497666962127;4
63497667056424;1
63497667144788;4
63497667144794;1
63497668377349;4
63497668305456;1
63497668971472;4
63497668966069;1
63497669878683;4
63497669825039;1
63497670011508;1
63497669930185;4
63497671509648;4
63497671489116;1
63497672117135;4
63497672117136;1
63497672967595;4
63497672929198;1
63497673762309;4
63497673812289;1
63497675754344;4
63497675663359;1
63497679868745;4
63497679644035;1
63497680018014;1
63497679874909;4
63497681568888;4
63497681568888;1
63497681861265;1
63497681679766;4
63497682202714;4
63497682176557;1
63497683683915;4
63497683710235;1
63497685095796;4
63497685095796;1
63497685507624;4
63497685558055;1
63497688732838;4
63497688748816;1
63497689826566;4
63497689830782;1
63497690850722;4
63497690850721;1
63497692488188;4
63497692489042;1
63497694628470;4
63497694567013;1
63497694655222;1
63497694628846;4
63497694989865;4
63497694984975;1
63497695086021;4
63497695111844;1
63497695280680;4
63497695279698;1
63497697759996;4
63497697731078;1
63497698724029;4
63497698727971;1
63497699651945;4
63497699697877;1
63497699808715;4
63497699746665;1
63497700198199;4
63497699933743;1
63497700263419;1
63497700207961;4
63497701415805;4
63497701464759;1
63497702066093;4
63497702072673;1
63497706914036;4
63497706816348;1
63497708059597;4
63497708000264;1
63497708332384;4
63497708246326;1
63497709184016;4
63497709209743;1
63497709601840;4
63497709652496;1
63497709718484;4
63497709718477;1
63497711593574;4
63497711479014;1
63497712288326;4
63497712281414;1
63497712335664;1
63497712335684;4
63497712354382;1
63497712335684;4
63497713032869;4
63497712951035;1
63497713242393;4
63497713233635;1
63497713917711;4
63497714055310;1
63497714732891;4
63497714705476;1
63497715454058;4
63497715413836;1
63497717553589;4
63497717553585;1
63497718374211;4
63497718374215;1
63497718386407;4
63497718374215;1
63497718827720;4
63497718827720;1
63497719540174;4
63497719658222;1
63497722394212;4
63497722395390;1
63497722514876;4
63497722395390;1
63497722830529;4
63497722844889;1
63497723168473;4
63497723154729;1
63497725935449;4
63497725935452;1
63497728569639;4
63497728569634;1
63497729279189;4
63497729287653;1
63497731854163;4
63497731854161;1
63497733319223;4
63497733367585;1
63497734225497;4
63497734243680;1
63497735190219;4
63497735201039;1
63497736439797;4
63497736394511;1
63497737721266;4
63497737682307;1
63497738767160;4
63497738920571;1
63497739441740;4
63497739372017;1
63497740085170;4
63497740214793;1
63497740578894;4
63497740689933;1
63497741100338;4
63497741100338;1
63497741251714;1
63497741161709;4
63497742192622;4
63497742092716;1
63497743049264;4
63497743067109;1
63497743728532;4
63497743669364;1
63497743958951;1
63497743936419;4
63497745040109;4
63497745115919;1
63497747076276;4
63497747138233;1
63497748111537;4
63497748142477;1
63497749765974;4
63497749711196;1
63497750054058;4
63497750146652;1
63497751545141;4
63497751532345;1
63497754236287;4
63497754265500;1
63497754604045;4
63497754604054;1
63497754695001;4
63497754609418;1
63497757393652;4
63497757393647;1
63497757802114;4
63497757730716;1
63497764617531;4
63497764617532;1
63497764927806;4
63497764930428;1
63497766029102;4
63497766017545;1
63497766736566;4
63497766691527;1
63497768442263;4
63497768449747;1
63497768744695;4
63497768757806;1
63497771669883;4
63497771638951;1
63497772125821;4
63497772079538;1
63497774552039;4
63497774633504;1
63497774851636;4
63497774852084;1
63497775359913;4
63497775306912;1
63497775681554;1
63497775500654;4
63497776826702;4
63497776803564;1
63497779421567;4
63497779421573;1
63497780142525;4
63497780113500;1
63497780393334;4
63497780433279;1
63497781749394;4
63497781833369;1
63497782062885;4
63497782072651;1
63497783495934;4
63497783670820;1
63497785801986;4
63497785801994;1
63497786259085;4
63497786235041;1
63497788024715;4
63497788160471;1
63497788819871;4
63497788699683;1
63497789330248;4
63497789258889;1
63497789433893;4
63497789411179;1
63497790079111;4
63497790194212;1
63497791335365;4
63497791364981;1
63497791898138;4
63497791903676;1
63497793353610;4
63497793352244;1
63497795909088;4
63497795895571;1
63497796182878;4
63497796163708;1
63497797507377;4
63497797542154;1
63497799263635;4
63497799205290;1
63497803213769;4
63497803209944;1
63497804539511;4
63497804525506;1
63497804853053;1
63497804809321;4
63497804895433;4
63497804895435;1
63497805604805;4
63497805604812;1
63497805767278;4
63497805788461;1
63497809662713;4
63497809578067;1
63497811205692;4
63497811270320;1
63497813129106;4
63497813129113;1
63497813364920;4
63497813298363;1
63497813810214;4
63497813881090;1
63497814677329;4
63497814665989;1
63497815087460;4
63497815083066;1
63497815161807;1
63497815140947;4
63497817613474;4
63497817496713;1
63497817966506;4
63497817962530;1
63497819058185;4
63497819067665;1
63497819376200;4
63497819304897;1
63497820604314;4
63497820443283;1
63497821339899;4
63497821363005;1
63497822368769;4
63497822521651;1
63497823058351;4
63497823100743;1
63497825395536;4
63497825374851;1
63497826879611;4
63497826858751;1
63497827648381;4
63497827667245;1
63497829422815;4
63497829469657;1
63497829591795;4
63497829566600;1
63497830602904;4
63497830584312;1
63497831365616;4
63497831298782;1
63497832671759;4
63497832563043;1
63497832731939;1
63497832738065;4
63497832790813;1
63497832738065;4
63497835106778;4
63497835116533;1
63497836310717;4
63497836301379;1
63497838543764;4
63497838525591;1
63497838875260;4
63497838663886;1
63497839512412;4
63497839512413;1
63497841033292;4
63497840948531;1
63497842272551;4
63497842205784;1
63497842873566;4
63497842765492;1
63497843238793;4
63497843275185;1
63497844064989;4
63497844058054;1
63497844655249;4
63497844658969;1
63497845565641;4
63497845478549;1
63497846461601;4
63497846427755;1
63497848561316;4
63497848469997;1
63497851282234;4
63497851197735;1
63497852276672;4
63497852309807;1
63497853042095;4
63497853086667;1
63497853700477;4
63497853657253;1
63497854095547;4
63497854095555;1
63497854400239;4
63497854400243;1
63497857305213;4
63497857305216;1
63497858074902;4
63497858012414;1
63497859828278;4
63497859912725;1
63497861925252;4
63497861914819;1
63497862128439;1
63497861925782;4
63497862435359;4
63497862420257;1
63497862905652;4
63497862905654;1
63497862906416;4
63497862905654;1
63497866608592;4
63497866516580;1
63497868264342;4
63497868334711;1
63497869468664;4
63497869504949;1
63497869615946;4
63497869702169;1
63497872475716;4
63497872447842;1
63497872958829;1
63497872570967;4
63497873821879;4
63497873881738;1
63497875787963;4
63497875796023;1
63497875936671;4
63497875936678;1
63497875957952;4
63497875936678;1
63497877249835;4
63497877309617;1
63497879064355;4
63497878969471;1
63497879753031;4
63497879780910;1
63497879904314;4
63497879889333;1
63497881457112;4
63497881457092;1
63497881949370;1
63497881458304;4
63497882659061;4
63497882659072;1
63497882968537;4
63497882927330;1
63497883310263;4
63497883289541;1
63497883467529;4
63497883465928;1
63497883705950;4
63497883671240;1
63497892022472;4
63497892022486;1
63497892790219;4
63497892843315;1
63497894554441;4
63497894558247;1
63497895303690;4
63497895412968;1
63497895908481;4
63497895901889;1
63497896045929;4
63497896026096;1
63497896613322;4
63497896578605;1
63497897535046;4
63497897479057;1
